#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
HNRNPA2B1	ENSG00000122566	ENSG00000122566:s:26232871-26232993	0.541970268434597;0.201076424129975;0.256953307435429	0.002716177401025255;1.3552527156068805e-19;0.0026911584402429037	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	7	-	26232197-26232871;26231958-26232871;26232198-26232870	26231464-26231958;26232115-26232197;26232871-26232993	26232198-26232870	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A26232993-26231464
HNRNPA2B1	ENSG00000122566	ENSG00000122566:s:26235332-26235529	0.394627381749236;0.468957451447134;0.0727157312071985;0.0636994355964313	1.947986626226004e-08;0.0014829928097306322;0.0005716296822597527;0.0006099285854605473	s|1e1.2o2|2e1.1o2|2e2.1o2|i	True	True	True	4	3	0;1;0;0	7	-	26233251-26235473;26233314-26235467;26232993-26235467;26233315-26235331	26232871-26232993;26233195-26233314;26235332-26235529	26233315-26235331	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A26235529-26232871
HNRNPA2B1	ENSG00000122566	ENSG00000122566:t:26229547-26230080	0.773401922061244;0.107865892784612;0.118732185154144	0.00022265211019021334;0.0030356040811003043;0.0036737066579510813	t|1e1.1o1|1e2.2o2|i	False	False	True	3	3	0;1;1	7	-	26230080-26232115;26230080-26230613;26230081-26230612	26229547-26230080;26230613-26231298;26232115-26232197	26230081-26230612	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A26232197-26229547
HNRNPA2B1	ENSG00000122566	ENSG00000122566:t:26230613-26231298	0.5761667048024;0.394558547488823;0.00505335220539271;0.024221395503384	1.235322253017359e-06;2.9072297964232086e-05;0.0014156306885075957;0.0017266002833378202	t|1e1.1o1|2e1.1o1|3e1.1o1|3e2.1o3|i	False	True	True	4	3	0;0;1;0	7	-	26231287-26232115;26231270-26232115;26230748-26232115;26231299-26231463	26230613-26231298;26232115-26232197	26231299-26231463	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A26232197-26230613
HNRNPA2B1	ENSG00000122566	ENSG00000122566:t:26231464-26231958	0.305669344236733;0.367986260005424;0.326344395757843	1.3552527156068805e-19;0.0033958450108350635;0.0033960379900777604	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	0;1;0	7	-	26231958-26232871;26231958-26232115;26231959-26232114	26231464-26231958;26232115-26232197;26232871-26232993	26231959-26232114	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A26232993-26231464
HNRNPA2B1	ENSG00000122566	ENSG00000122566:t:26232871-26232993	0.614513359785377;0.14786710665742;0.0456836318063175;0.191935901750885	0.00010771232823806156;0.004210554173429637;1.3552527156068805e-19;0.004163884836246329	t|1e1.2o3|1e2.1o1|2e2.1o1|i	False	True	True	4	3	0;1;0;0	7	-	26232993-26235467;26232993-26233195;26232980-26233195;26232994-26233194	26232871-26232993;26233195-26233314;26235332-26235529	26232994-26233194	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A26235529-26232871
HNRNPA2B1	ENSG00000122566	ENSG00000122566:t:26233195-26233314	0.621929887661716;0.0116173663980037;0.36645274594028	0.0008792393945525889;7.586857472448045e-07;0.0008178553623069303	t|1e1.2o3|2e2.1o2|2e3.1o3|i	False	True	True	3	4	1;0;0	7	-	26233314-26235467;26233251-26235473;26233315-26235331	26233195-26233314;26235332-26235529	26233315-26235331	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A26235529-26233195
SMU1	ENSG00000122692	ENSG00000122692:s:33073594-33073804	0.410927731349067;0.589072268650933	0.0024796556714979934;0.0024796549918695288	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	9	-	33071890-33073594;33068932-33073594	33068822-33068932;33071738-33071890;33073594-33073804		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A33073804-33068822
SMU1	ENSG00000122692	ENSG00000122692:s:33076581-33076665	0.59875544358666;0.40124455641334	2.8215072611637027e-07;2.702117243763081e-07	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	9	-	33073804-33076581;33068932-33076581	33068822-33068932;33073594-33073804;33076581-33076665		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A33076665-33068822
SMU1	ENSG00000122692	ENSG00000122692:t:33068822-33068932	0.565874826064013;0.421190394626408;0.0129347793095792	0.0015861537975559673;0.005939446418045176;0.007029781154670456	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;1	9	-	33068932-33076581;33068932-33073594;33068932-33071738	33068822-33068932;33071738-33071890;33073594-33073804;33076581-33076665		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A33076665-33068822
GLIPR2	ENSG00000122694	ENSG00000122694:s:36147783-36147913	0.615488643952318;0.00622494014883346;0.29501285377594;0.083273562122908	4.0975558012412705e-05;7.588615991918331e-06;7.588615991918331e-06;7.588615991918331e-06	s|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1	True	False	True	4	5	1;0;0;0	9	+	36147891-36148544;36147891-36150869;36147891-36162359;36147913-36148544	36147783-36147913;36148544-36148647;36150869-36150946;36162359-36163910		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A36163910-36147783
GLIPR2	ENSG00000122694	ENSG00000122694:t:36150869-36150946	0.363993962423317;0.636006037576683	9.817159934619738e-06;9.768637750484643e-06	t|1e1.1o2|1e2.1o2|1e3.1o1	False	False	True	2	4	0;1	9	+	36147891-36150869;36148647-36150869	36147783-36147913;36148544-36148647;36150869-36150946		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A36150946-36147783
GLIPR2	ENSG00000122694	ENSG00000122694:t:36162359-36163910	0.330104988919787;0.669895011080213	0.00018991583234773606;0.00018988369474359779	t|1e1.1o2|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	2	5	0;1	9	+	36147891-36162359;36150946-36162359	36147783-36147913;36150869-36150946;36162359-36163910		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A36163910-36147783
SRGN	ENSG00000122862	ENSG00000122862:s:70847862-70847992	0.552243541432928;0.0797381363846685;0.296869963091819;0.0711483590905848	1.3552527156068805e-19;0.00022071497348163938;1.3552527156068805e-19;0.00019294038954716835	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o2|i	False	True	True	4	4	0;1;1;0	10	+	70847992-70852821;70847992-70856840;70847992-70863627;70847993-70852820	70847862-70847992;70852821-70853039;70856840-70856987;70863627-70864567	70847993-70852820	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A70864567-70847862
SRGN	ENSG00000122862	ENSG00000122862:s:70856840-70856987	0.249595130165665;0.585649007173254;0.164755862661082	1.3552527156068805e-19;0.0;1.3552527156068805e-19	s|1e1.1o2|2e2.1o1|2e3.1o2|2e3.2o2	True	True	True	3	4	0;1;0	10	+	70856987-70857843;70856987-70863627;70856987-70863631	70856840-70856987;70857843-nan;70863627-70864567		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A70864567-70856840
SRGN	ENSG00000122862	ENSG00000122862:t:70856840-70856987	0.526570016649419;0.47034271366217;0.00308726968841089	0.0;1.3552527156068805e-19;1.3552527156068805e-19	t|1e1.1o1|1e2.1o1|2e3.1o1|i	False	True	True	3	4	1;0;0	10	+	70847992-70856840;70853039-70856840;70853040-70856839	70847862-70847992;70852821-70853039;70856840-70856987	70853040-70856839	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A70856987-70847862
SRGN	ENSG00000122862	ENSG00000122862:t:70863627-70864567	0.611060008078694;0.370219394301748;0.0187205976195579	8.502058503511464e-06;3.1224176888278166e-05;1.3552527156068805e-19	t|1e1.1o1|1e2.1o2|1e2.2o2|2e2.2o2	True	True	True	3	3	1;1;0	10	+	70847992-70863627;70856987-70863627;70856987-70863631	70847862-70847992;70856840-70856987;70863627-70864567		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A70864567-70847862
CD97	ENSG00000123146	ENSG00000123146:s:14501736-14502009	0.333181511471796;0.605666447222266;0.058670445066049;0.00106152026122175;0.00142007597866756	7.287866699732734e-07;0.0017312098544563226;7.287866699732734e-07;0.0024506564185968888;0.0029077386577250064	s|1e1.1o1|1e2.2o2|1e3.1o1|1e4.3o4|1e5.1o1|i	False	False	True	5	6	1;1;1;1;0	19	+	14501891-14502203;14501891-14507154;14501891-14507889;14501891-14508470;14502010-14502202	14501736-14502009;14502203-14502304;14507062-14507285;14507889-14508210;14508226-14508616	14502010-14502202	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14508616-14501736
CD97	ENSG00000123146	ENSG00000123146:s:14507062-14507285	0.678556879309152;0.111274856391404;0.210168264299444	0.0007677878129390757;0.003379128508034568;0.0026915420612791466	s|1e1.1o1|2e1.1o1|2e2.3o4	True	False	True	3	3	0;1;1	19	+	14507275-14507889;14507285-14507889;14507285-14508470	14507062-14507285;14507889-14508210;14508226-14508616		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14508616-14507062
CD97	ENSG00000123146	ENSG00000123146:s:14508874-14509147	0.526064211731181;0.473935788268819	1.3475396740680878e-06;1.3146569558943424e-06	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	19	+	14508951-14512198;14508951-14515195	14508874-14509147;14512198-14512375;14515182-14515892		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14515892-14508874
CD97	ENSG00000123146	ENSG00000123146:s:14512198-14512375	0.632344504916591;0.160248586821876;0.207406908261533	0.0026473568944500037;4.774246986001562e-08;0.0026421359619451246	s|1e1.1o1|1e2.2o2|1e3.2o2|i	False	False	True	3	4	1;0;0	19	+	14512375-14512465;14512375-14513409;14512376-14512464	14512198-14512375;14512465-14512572;14513385-14513674	14512376-14512464	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14513674-14512198
CD97	ENSG00000123146	ENSG00000123146:s:14512465-14512572	0.501165395396424;0.495337605238478;0.00266593030737461;0.000831069057723788	0.001512463008731424;0.0002024978856705942;7.032093683786013e-08;0.0014438266026204002	s|1e1.1o2|1e1.2o2|1e2.2o2|1e3.1o2|i	False	True	True	4	4	1;0;0;0	19	+	14512572-14513409;14512572-14515195;14512572-14516560;14512573-14513384	14512465-14512572;14513385-14513674;14515182-14515892;14516560-14516751	14512573-14513384	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14516751-14512465
CD97	ENSG00000123146	ENSG00000123146:s:14517681-14517772	0.72725781312359;0.0314719983690092;0.16366369701611;0.0580915223994707;0.0195149690918207	0.00584749323121464;0.00025618465551213005;0.000286750635344737;5.264121170543647e-07;0.006384898868953076	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1|1e3.1o2|1e3.2o2|i	False	True	True	5	4	1;0;0;0;0	19	+	14517772-14517873;14517772-14518000;14517772-14518720;14517772-14519300;14517773-14517872	14517681-14517772;14517873-14518041;14518720-14518821;14518904-14519537	14517773-14517872	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14519537-14517681
CD97	ENSG00000123146	ENSG00000123146:s:14517873-14518041	0.630095175594443;0.310258661778802;0.0596461626267553	0.003387397098855438;0.0002784834475354906;0.003291204928674754	s|1e1.1o1|1e2.1o2|1e2.2o2|i	False	True	True	3	3	1;0;0	19	+	14518041-14518720;14518041-14518904;14518042-14518719	14517873-14518041;14518720-14518821;14518904-14519537	14518042-14518719	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14519537-14517873
CD97	ENSG00000123146	ENSG00000123146:t:14507889-14508210	0.484350011846565;0.432370684561771;0.0832793035916636	4.2262356341033744e-05;0.001154965295586361;0.001238803238972741	t|1e1.1o2|1e2.1o2|1e2.2o2	True	False	True	3	3	1;0;1	19	+	14501891-14507889;14507275-14507889;14507285-14507889	14501736-14502009;14507062-14507285;14507889-14508210		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14508210-14501736
CD97	ENSG00000123146	ENSG00000123146:t:14508226-14508616	0.374341049320209;0.52373606837694;0.101922882302851	0.0028778630711625564;0.002825239878459493;3.407076866605532e-05	t|1e1.1o2|1e2.2o2|1e3.1o3|1e3.3o3	True	False	True	3	4	1;1;1	19	+	14501891-14508470;14507285-14508470;14508035-14508470	14501736-14502009;14507062-14507285;14507889-14508210;14508226-14508616		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14508616-14501736
CD97	ENSG00000123146	ENSG00000123146:t:14513385-14513674	0.623999432204224;0.275197926029229;0.100802641766547	1.4012723364612662e-07;0.0015329268360374515;0.0015302587121155745	t|1e1.1o1|2e2.2o2|2e3.1o1|i	False	True	True	3	4	0;1;0	19	+	14512375-14513409;14512572-14513409;14512573-14513384	14512198-14512375;14512465-14512572;14513385-14513674	14512573-14513384	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14513674-14512198
CD97	ENSG00000123146	ENSG00000123146:t:14515182-14515892	0.478894266884965;0.427245034801287;0.0807408648215144;0.0131198334922342	2.793539469325289e-07;0.0002503112013259837;0.0028775057307493523;0.0026586183020071708	t|1e1.1o4|1e2.2o2|1e3.1o1|1e4.1o1|i	False	False	True	4	5	0;0;1;0	19	+	14508951-14515195;14512572-14515195;14513674-14515195;14513675-14515181	14508874-14509147;14512465-14512572;14513385-14513674;14515182-14515892	14513675-14515181	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14515892-14508874
CD97	ENSG00000123146	ENSG00000123146:t:14516560-14516751	0.494619159018887;0.505380840981113	1.566871332795073e-05;1.55609554268743e-05	t|1e1.1o1|1e2.1o2|2e2.1o2	False	True	True	2	3	0;1	19	+	14512572-14516560;14515374-14516560	14512465-14512572;14515182-14515892;14516560-14516751		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14516751-14512465
CD97	ENSG00000123146	ENSG00000123146:t:14518720-14518821	0.73663716798402;0.0490744205501832;0.214288411465797	0.0003032206888008372;0.0033671540348791384;0.003254483085266005	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	0;1;0	19	+	14517772-14518720;14518041-14518720;14518042-14518719	14517681-14517772;14517873-14518041;14518720-14518821	14518042-14518719	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14518821-14517681
CD97	ENSG00000123146	ENSG00000123146:t:14518904-14519537	0.557479293464143;0.0883141982074085;0.286863026953806;0.0539843981860511;0.0133590831885911	0.00012526247741843671;0.0021142147513807663;4.344505850299024e-08;0.00016907317006850078;0.0022371084371110017	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1|2e5.1o1|2e6.1o1|i	False	True	True	5	7	0;1;0;0;0	19	+	14518041-14518904;14518821-14518904;14517772-14519300;14518821-14519300;14518822-14518903	14517681-14517772;14517873-14518041;14518720-14518821;14518904-14519537	14518822-14518903	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14519537-14517681
ARHGAP9	ENSG00000123329	ENSG00000123329:s:57867825-57867959	0.268964813422526;0.731035186577474	0.0010187632006656289;0.0010187781476301006	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;1	12	-	57867491-57867825;57866471-57867825	57866038-57866471;57867386-57867491;57867825-57867959		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57867959-57866038
ARHGAP9	ENSG00000123329	ENSG00000123329:s:57868052-57868259	0.538989333811632;0.351345594934338;0.0901095050591002;0.01955556619493	0.00012535526282768156;0.006602664299515115;0.00019352038140501063;0.006420864541080623	s|1e1.1o1|2e1.1o1|2e2.1o2|2e3.1o1|i	True	False	True	4	4	0;1;1;0	12	-	57867959-57868235;57867959-57868206;57867491-57868206;57867960-57868051	57867386-57867491;57867825-57867959;57868052-57868259	57867960-57868051	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57868259-57867386
ARHGAP9	ENSG00000123329	ENSG00000123329:s:57868409-57868486	0.547762352012833;0.452237647987167	6.543117681001576e-08;3.870433624154055e-08	s|1e1.1o1|1e2.1o1|1e3.1o2	False	False	True	2	4	1;0	12	-	57868259-57868409;57867491-57868409	57867386-57867491;57868052-57868259;57868409-57868486		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57868486-57867386
ARHGAP9	ENSG00000123329	ENSG00000123329:s:57869074-57869194	0.228151785819152;0.356788170169454;0.266937274345429;0.148122769665964	0.0016641891987216328;0.00026066405373171815;9.220046977731922e-08;0.001529571937707308	s|1e1.2o4|1e1.3o4|1e2.1o1|1e3.1o1|i	False	True	True	4	4	1;0;0;0	12	-	57868756-57869074;57868486-57869074;57868259-57869074;57868924-57869073	57868052-57868259;57868409-57868486;57868658-57868923;57869074-57869194	57868924-57869073	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57869194-57868052
ARHGAP9	ENSG00000123329	ENSG00000123329:t:57866038-57866471	0.680504731627195;0.319495268372805	0.0007349495512082999;0.000734977777147372	t|1e1.2o3|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	12	-	57866471-57867825;57866471-57867386	57866038-57866471;57867386-57867491;57867825-57867959		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57867959-57866038
ARHGAP9	ENSG00000123329	ENSG00000123329:t:57867386-57867491	0.714626522390191;0.221375368888897;0.0639981087209121	3.487143382743547e-08;0.0001665126896089219;0.00017510890015970393	t|1e1.1o1|1e2.2o3|1e3.1o1|2e3.1o1	False	True	True	3	4	0;1;1	12	-	57867491-57868409;57867491-57868206;57867491-57867825	57867386-57867491;57867825-57867959;57868052-57868259;57868409-57868486		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57868486-57867386
ARHGAP9	ENSG00000123329	ENSG00000123329:t:57867825-57867959	0.520407741195998;0.466122829539325;0.0134694292646762	0.00013809320704466667;0.0068996152536277555;0.006767948540550656	t|1e1.1o1|1e2.1o3|1e2.2o3|i	True	False	True	3	3	0;1;0	12	-	57867959-57868235;57867959-57868206;57867960-57868051	57867825-57867959;57868052-57868259	57867960-57868051	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57868259-57867825
ARHGAP9	ENSG00000123329	ENSG00000123329:t:57868052-57868259	0.471068432738872;0.528931567261129	3.870433624154055e-08;6.543117681001576e-08	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	12	-	57868259-57869074;57868259-57868409	57868052-57868259;57868409-57868486;57869074-57869194		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57869194-57868052
ARHGAP9	ENSG00000123329	ENSG00000123329:t:57868409-57868486	0.568812111328468;0.0196841738637946;0.411503714807737	0.00015674616401418259;0.003509198078094522;0.0033117692040432883	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	0;1;0	12	-	57868486-57869074;57868486-57868658;57868487-57868657	57868409-57868486;57868658-57868923;57869074-57869194	57868487-57868657	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57869194-57868409
PFDN5	ENSG00000123349	ENSG00000123349:s:53689075-53689423	0.543485082578564;0.082875009158917;0.00870326300243496;0.206913895397047;0.124941821802879;0.0146052096342603;0.00459967267665751;0.0138760457492403	0.0018694720213294769;1.3552527156068805e-19;1.3552527156068805e-19;1.3552527156068805e-19;1.3552527156068805e-19;0.00035025700403236264;4.889439975130656e-10;0.0016786553808222776	s|1e1.1o1|1e2.2o4|1e2.3o4|1e2.4o4|1e3.1o2|1e3.2o2|1e4.2o3|1e5.2o3|i	False	True	True	8	6	1;0;0;1;1;1;1;1	12	+	53689423-53689623;53689423-53690003;53689423-53690028;53689423-53690214;53689423-53690238;53689423-53691634;53689423-53691829;53689424-53689622	53689075-53689423;53689623-53689725;53689819-53690108;53690214-53690490;53691572-53691708;53691803-53692272	53689424-53689622	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A53692272-53689075
PFDN5	ENSG00000123349	ENSG00000123349:s:53689623-53689725	0.0982593020121779;0.272725515712241;0.455647508656695;0.0476444189824742;0.125723254636412	1.3552527156068805e-19;0.0046166103415749005;6.817271189837187e-10;3.3583317672733395e-09;0.004642883308906942	s|1e1.2o4|1e1.3o4|1e2.1o2|1e2.2o2|1e3.2o3|1e4.2o3|i	False	True	True	5	5	0;1;1;1;1	12	+	53689725-53690003;53689725-53690028;53689725-53690214;53689725-53691634;53689726-53689818	53689623-53689725;53689819-53690108;53690214-53690490;53691572-53691708	53689726-53689818	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A53691708-53689623
PFDN5	ENSG00000123349	ENSG00000123349:t:53689819-53690108	0.396517166755217;0.211308947148589;0.065498071859928;0.263705156938295;0.0629706572979706	9.313226459559815e-13;1.3552527156068805e-19;3.5697404175433906e-09;0.004645767573075221;0.004664313047072821	t|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1|3e5.1o1|i	False	True	True	5	6	0;0;0;1;1	12	+	53689423-53690003;53689725-53690003;53689423-53690028;53689725-53690028;53689726-53689818	53689075-53689423;53689623-53689725;53689819-53690108	53689726-53689818	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A53690108-53689075
