#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
MYCBP2	ENSG00000005810	ENSG00000005810:t:77699471-77699603	0.620250823455537;0.379749176544463	0.0013556794822263234;0.0013556587397454134	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	13	-	77699603-77713331;77699603-77700453	77699471-77699603;77700453-77700677;77713331-77713471		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A77713471-77699471
MYCBP2	ENSG00000005810	ENSG00000005810:t:77700453-77700677	0.281464057775538;0.718535942224462	0.004125112317953539;0.004125125309502396	t|1e1.1o1|1e2.1o1|2e3.1o1	False	True	True	2	4	1;1	13	-	77700677-77713331;77700677-77703291	77700453-77700677;77703291-77703365;77713331-77713471		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A77713471-77700453
GGNBP2	ENSG00000005955	ENSG00000005955:s:34916613-34916711	0.700366953224754;0.299633046775246	0.0005305870768665955;0.0005305213642976471	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	17	+	34916711-34923502;34916711-34934413	34916613-34916711;34923502-34923615;34933087-34934622		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A34934622-34916613
GGNBP2	ENSG00000005955	ENSG00000005955:s:34923502-34923615	0.666411193811031;0.333588806188969	0.0002715534954417563;0.0002715862007108827	s|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	17	+	34923615-34930925;34923615-34934413	34923502-34923615;34930925-34931167;34933087-34934622		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A34934622-34923502
GGNBP2	ENSG00000005955	ENSG00000005955:t:34933087-34934622	0.232355951767164;0.767644048232836	0.00023166829070188355;0.00023160069121008764	t|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	17	+	34916711-34934413;34923615-34934413	34916613-34916711;34923502-34923615;34933087-34934622		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A34934622-34916613
ADIPOR2	ENSG00000006831	ENSG00000006831:s:1887020-1887773	0.657664531646693;0.342335468353307	0.0009306465042364653;0.0009306469974081424	s|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	12	+	1887191-1889617;1887191-1893046	1887020-1887773;1889314-1889803;1893046-1893239		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A1893239-1887020
ADIPOR2	ENSG00000006831	ENSG00000006831:s:1889314-1889803	0.728234290024154;0.271765709975846	0.003604157549676801;0.0036041531518066355	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	12	+	1889803-1890055;1889803-1893046	1889314-1889803;1890055-1890242;1893046-1893239		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A1893239-1889314
ADIPOR2	ENSG00000006831	ENSG00000006831:t:1893046-1893239	0.2351268561579;0.403175185580618;0.361697958261482	0.00198129787060573;0.0013202943312832904;0.003095614582960149	t|1e1.2o3|1e2.2o2|1e3.2o2	False	False	True	3	4	0;0;1	12	+	1887191-1893046;1889803-1893046;1890242-1893046	1887020-1887773;1889314-1889803;1890055-1890242;1893046-1893239		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A1893239-1887020
KIAA0100	ENSG00000007202	ENSG00000007202:s:26960913-26961104	0.662101667335034;0.337898332664966	0.004715003764688475;0.004715023514172606	s|1e1.1o1|1e2.2o3|i	False	False	True	2	3	1;0	17	-	26960769-26960913;26960770-26960912	26960704-26960769;26960913-26961104	26960770-26960912	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A26961104-26960704
KIAA0100	ENSG00000007202	ENSG00000007202:s:26961535-26962627	0.620072733682241;0.379927266317759	0.0004245644141079863;0.00042456738951644844	s|1e1.1o1|1e2.1o1|1e3.2o3|1e4.1o1	False	False	True	2	5	1;0	17	-	26961104-26961535;26960769-26961535	26960704-26960769;26960913-26961104;26961535-26962627		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A26962627-26960704
KIAA0100	ENSG00000007202	ENSG00000007202:s:26969293-26969499	0.700786576485145;0.299213423514855	0.00022730811862137212;0.00022730068008659289	s|1e1.1o2|1e1.2o2|1e2.1o3|1e2.2o3	False	True	True	2	3	1;0	17	-	26969096-26969293;26967701-26969293	26967415-26967701;26969081-26969115;26969293-26969499		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A26969499-26967415
KIAA0100	ENSG00000007202	ENSG00000007202:s:26969887-26970005	0.264155517668253;0.735844482331747	1.0143235583903731e-05;1.0056732021144831e-05	s|1e1.2o2|1e2.2o2	False	False	True	2	3	1;0	17	-	26969353-26969887;26969096-26969887	26969081-26969115;26969293-26969499;26969887-26970005		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A26970005-26969081
KIAA0100	ENSG00000007202	ENSG00000007202:t:26960704-26960769	0.655413381879813;0.0795782227680817;0.265008395352106	0.0002423159057359332;0.004258569271999746;0.004377285514703955	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	0;1;0	17	-	26960769-26961535;26960769-26960913;26960770-26960912	26960704-26960769;26960913-26961104;26961535-26962627	26960770-26960912	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A26962627-26960704
KIAA0100	ENSG00000007202	ENSG00000007202:t:26967415-26967701	0.689301773412883;0.310698226587117	0.00019501920975897348;0.00019490085572082538	t|1e1.1o1|1e2.1o1|2e3.1o1|3e4.1o1	False	True	True	2	5	0;1	17	-	26967701-26969293;26967701-26968907	26967415-26967701;26968907-26969065;26969293-26969499		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A26969499-26967415
KIAA0100	ENSG00000007202	ENSG00000007202:t:26969081-26969115	0.257412122535688;0.742587877464312	3.917025098759669e-06;3.906454923097158e-06	t|1e1.1o1|2e2.1o1|2e3.1o1	False	True	True	2	4	0;1	17	-	26969096-26969887;26969096-26969293	26969081-26969115;26969293-26969499;26969887-26970005		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A26970005-26969081
LUC7L	ENSG00000007392	ENSG00000007392:s:279278-279462	0.649876098166254;0.350123901833746	0.0007076968521068094;0.0007076591741529588	s|1e1.1o1|1e2.5o5|1e3.2o2	False	False	True	2	4	1;1	16	-	278401-279278;277335-279278	277241-277685;277986-278401;279278-279462		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A279462-277241
LUC7L	ENSG00000007392	ENSG00000007392:t:277241-277685	0.693790236822211;0.306209763177789	0.0028256098601006606;0.002825609737130086	t|1e1.1o4|2e2.1o1|2e3.1o2|2e4.1o4|2e4.4o4	True	True	True	2	5	1;1	16	-	277335-279278;277335-278332	277241-277685;277986-278401;279278-279462		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A279462-277241
LUC7L	ENSG00000007392	ENSG00000007392:t:277986-278401	0.28325368508509;0.71674631491491	0.004487098878347889;0.004487106307181854	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|i	True	False	True	2	4	1;0	16	-	278401-279278;278402-278487	277986-278401;279278-279462	278402-278487	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A279462-277986
PIGQ	ENSG00000007541	ENSG00000007541:s:630858-630972	0.6851876612151;0.3148123387849	0.0018283972690589234;0.001828381336162331	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	1;1	16	+	630972-632248;630972-632883	630858-630972;631761-632309;632883-634136		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A634136-630858
PIGQ	ENSG00000007541	ENSG00000007541:t:631761-632309	0.678659409702145;0.321340590297855	0.0013281374806030088;0.0013281018403926885	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	16	+	630972-632248;631341-632248	630858-630972;631199-631341;631761-632309		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A632309-630858
PIGQ	ENSG00000007541	ENSG00000007541:t:632883-634136	0.640420843718469;0.359579156281531	0.0012826029931326376;0.001282591944102518	t|1e1.1o1|1e2.1o1|1e3.1o2	False	False	True	2	4	1;1	16	+	630972-632883;632309-632883	630858-630972;631761-632309;632883-634136		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A634136-630858
MYLIP	ENSG00000007944	ENSG00000007944:s:16129356-16129640	0.294427154410358;0.705572845589642	0.0019004735138686835;0.0019004652012174425	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	6	+	16129640-16130788;16129640-16141856	16129356-16129640;16130788-16130978;16141856-16142041		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A16142041-16129356
MYLIP	ENSG00000007944	ENSG00000007944:s:16130788-16130978	0.717643724062029;0.282356275937971	0.001363053069814435;0.0013630054399113457	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	6	+	16130978-16141856;16130978-16143251	16130788-16130978;16141856-16142041;16143251-16143448		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A16143448-16130788
MYLIP	ENSG00000007944	ENSG00000007944:t:16141856-16142041	0.740699674121178;0.259300325878822	0.0026479756639869734;0.0026479682684295014	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	6	+	16129640-16141856;16130978-16141856	16129356-16129640;16130788-16130978;16141856-16142041		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A16142041-16129356
MYLIP	ENSG00000007944	ENSG00000007944:t:16143251-16143448	0.260289989942606;0.739710010057394	0.0005551763936472191;0.0005551270109336315	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	6	+	16130978-16143251;16142041-16143251	16130788-16130978;16141856-16142041;16143251-16143448		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A16143448-16130788
JARID2	ENSG00000008083	ENSG00000008083:s:15374348-15374483	0.724689590767043;0.275310409232957	0.001622278762442475;0.0016222885649055559	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	6	+	15374483-15410455;15374483-15452237	15374348-15374483;15410455-15410596;15452237-15452451		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A15452451-15374348
JARID2	ENSG00000008083	ENSG00000008083:s:15410455-15410596	0.677970136952346;0.322029863047654	0.00025165061568854785;0.0002517024211968155	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	6	+	15410596-15452237;15410596-15468773	15410455-15410596;15452237-15452451;15468773-15468949		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A15468949-15410455
JARID2	ENSG00000008083	ENSG00000008083:t:15452237-15452451	0.324725696990503;0.675274303009497	0.0012880724139105425;0.0012880800377713664	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	6	+	15374483-15452237;15410596-15452237	15374348-15374483;15410455-15410596;15452237-15452451		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A15452451-15374348
JARID2	ENSG00000008083	ENSG00000008083:t:15468773-15468949	0.682690140759933;0.05946319212172;0.257846667118347	0.00018357489678522994;0.0002260019476171271;5.794593655756463e-06	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	True	False	True	3	4	0;1;0	6	+	15410596-15468773;15452406-15468773;15452451-15468773	15410455-15410596;15452237-15452451;15468773-15468949		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A15468949-15410455
CDK11A	ENSG00000008128	ENSG00000008128:s:1647785-1647917	0.65436933128427;0.34563066871573	0.001063896545732801;0.0010638703961804996	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o2	False	True	True	2	4	1;1	1	-	1643839-1647785;1641079-1647785	1640918-1641079;1643703-1643866;1647785-1647917		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1647917-1640918
CDK11A	ENSG00000008128	ENSG00000008128:s:1650380-1650894	0.68034631546954;0.182906405574027;0.108444584476088;0.0283026944803451	0.006372410206331225;2.350847303953321e-06;0.006465645940855247;2.350847303953321e-06	s|1e1.1o1|1e2.2o2|1e3.1o1|2e4.1o1|2e5.2o2|2e6.1o1|3e7.1o1	True	False	True	4	8	1;0;1;0	1	-	1647917-1650797;1641079-1650797;1647917-1650767;1641079-1650767	1640918-1641079;1647785-1647917;1650380-1650894		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1650894-1640918
CDK11A	ENSG00000008128	ENSG00000008128:t:1640918-1641079	0.185296411778498;0.427693142118224;0.0597470183993027;0.327263427703976	0.0002541347035910829;0.0002541347035910829;0.0009441571568712392;0.0002541347035910829	t|1e1.1o4|1e1.2o4|1e2.2o2|1e3.1o1	True	False	True	4	4	0;0;1;1	1	-	1641079-1650797;1641079-1650767;1641079-1647785;1641079-1643703	1640918-1641079;1643703-1643866;1647785-1647917;1650380-1650894		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1650894-1640918
CDK11A	ENSG00000008128	ENSG00000008128:t:1647785-1647917	0.678949144587294;0.321050855412706	0.006418904847019347;0.006418901767038576	t|1e1.1o4|1e1.2o4|1e2.1o1	True	False	True	2	3	1;1	1	-	1647917-1650797;1647917-1650767	1647785-1647917;1650380-1650894		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1650894-1647785
NADK	ENSG00000008130	ENSG00000008130:s:1685463-1685647	0.675364945139757;0.324635054860243	0.00011451222452940613;0.0001144568366043763	s|1e1.1o1|1e2.2o2|2e3.1o1	True	False	True	2	4	1;0	1	-	1685088-1685490;1684499-1685490	1682671-1684520;1685006-1685088;1685463-1685647		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1685647-1682671
NADK	ENSG00000008130	ENSG00000008130:s:1685723-1685822	0.357401952763328;0.429557201640099;0.213040845596573	0.0032066655502919206;0.00028207390461123193;0.0032828461917785434	s|1e1.1o1|1e2.1o1|1e3.2o2|i	False	False	True	3	4	1;1;1	1	-	1685647-1685723;1685088-1685723;1685648-1685722	1685006-1685088;1685463-1685647;1685723-1685822	1685648-1685722	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1685822-1685006
NADK	ENSG00000008130	ENSG00000008130:t:1682671-1684520	0.634202527897409;0.365797472102591	4.903172515217222e-05;4.900688625353311e-05	t|1e1.1o1|2e2.2o2|2e3.7o8|2e4.1o1	False	True	True	2	5	0;1	1	-	1684499-1685490;1684499-1685006	1682671-1684520;1685006-1685088;1685463-1685647		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1685647-1682671
NADK	ENSG00000008130	ENSG00000008130:t:1685006-1685088	0.585863550569439;0.414136449430561	0.000559883723052706;0.0005598765251021431	t|1e1.2o2|1e2.7o8|1e2.8o8	True	False	True	2	3	1;1	1	-	1685088-1685723;1685088-1685490	1685006-1685088;1685463-1685647;1685723-1685822		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1685822-1685006
NADK	ENSG00000008130	ENSG00000008130:t:1688546-1688749	0.342321114557509;0.657678885442491	1.0741660850111027e-05;1.0836950338766194e-05	t|1e1.1o1|1e2.1o3|1e2.2o3|1e3.1o1|1e4.1o1	True	False	True	2	5	0;1	1	-	1688749-1711344;1688749-1693391	1688546-1688749;1693104-1693474;1711344-1711508		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1711508-1688546
NADK	ENSG00000008130	ENSG00000008130:t:1693104-1693474	0.718904278079486;0.281095721920514	2.262495465929189e-06;2.3531390421771547e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	-	1693474-1711344;1693474-1696667	1693104-1693474;1696667-1696885;1711344-1711508		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1711508-1693104
NADK	ENSG00000008130	ENSG00000008130:t:1696667-1696885	0.593404697808184;0.406595302191816	0.0007609950586650145;0.0007608985346734265	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	1	-	1696885-1711344;1696885-1709728	1696667-1696885;1709728-1709909;1711344-1711508		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1711508-1696667
SPAG9	ENSG00000008294	ENSG00000008294:s:49053961-49054582	0.686246781609576;0.152229677384152;0.161523541006272	0.0013152953563896914;0.0015680174838504923;0.00024388368424965072	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	3	4	1;1;0	17	-	49053262-49054469;49052308-49054469;49048217-49054469	49048068-49048217;49052132-49052721;49053224-49053262;49053961-49054582		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A49054582-49048068
SPAG9	ENSG00000008294	ENSG00000008294:t:49048068-49048217	0.274912077796551;0.725087922203449	0.000147195327405074;0.00014721218394120328	t|1e1.1o2|1e2.2o2	False	False	True	2	3	0;1	17	-	49048217-49054469;49048217-49052132	49048068-49048217;49052132-49052721;49053961-49054582		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A49054582-49048068
SPAG9	ENSG00000008294	ENSG00000008294:t:49052132-49052721	0.73962349579392;0.26037650420608	0.0016996887907978486;0.0016996995540834291	t|1e1.2o2|1e2.1o2|1e3.1o1	False	False	True	2	4	1;1	17	-	49052308-49054469;49052308-49053224	49052132-49052721;49053224-49053262;49053961-49054582		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A49054582-49052132
MGST1	ENSG00000008394	ENSG00000008394:s:16500579-16500644	0.6243123672035;0.225269720231902;0.00654160137678006;0.143876311187817	3.98603559954489e-09;0.0020477275780132476;0.00016850720535900067;0.0019406937068167929	s|1e1.1o1|1e2.1o3|1e2.2o3|1e3.1o1|1e4.2o2|1e5.2o2|i	False	True	True	4	6	0;1;1;0	12	+	16500644-16506151;16500644-16507165;16500644-16510539;16500645-16500711	16500579-16500644;16506151-16506401;16507165-16507658;16510445-16510633	16500645-16500711	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A16510633-16500579
MGST1	ENSG00000008394	ENSG00000008394:s:16507165-16507658	0.275216355749332;0.705838210214254;0.0189454340364135	7.500876580168991e-05;0.0005147201288847603;0.000412633557979554	s|1e1.2o2|2e1.2o2|2e2.2o2	True	False	True	3	3	1;1;1	12	+	16507204-16510539;16507312-16510539;16507312-16516729	16507165-16507658;16510445-16510633;16516713-16517343		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A16517343-16507165
MGST1	ENSG00000008394	ENSG00000008394:s:16510445-16510633	0.591009264179064;0.408990735820936	7.087285056191998e-09;6.468667668180217e-08	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1|1e5.2o2	False	True	True	2	6	1;1	12	+	16510633-16513234;16510633-16516729	16510445-16510633;16513234-16513377;16516713-16517343		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A16517343-16510445
MGST1	ENSG00000008394	ENSG00000008394:t:16507165-16507658	0.686256363258149;0.313743636741851	0.0003212516042009339;0.00032126178843617246	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	2	6	1;1	12	+	16500644-16507165;16500832-16507165	16500579-16500644;16500712-16500832;16507165-16507658		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A16507658-16500579
MGST1	ENSG00000008394	ENSG00000008394:t:16510445-16510633	0.264104061253768;0.705238817988142;0.0306571207580906	0.00019830440639113695;9.031914540373273e-05;0.00024911974117225455	t|1e1.1o1|1e2.1o3|1e2.2o3	True	False	True	3	3	1;1;1	12	+	16500644-16510539;16507204-16510539;16507312-16510539	16500579-16500644;16507165-16507658;16510445-16510633		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A16510633-16500579
MGST1	ENSG00000008394	ENSG00000008394:t:16516713-16517343	0.73652711955755;0.0490087520892989;0.214464128353151	0.00026987811330509434;0.00027310668847979613;1.608390146680969e-09	t|1e1.1o1|2e2.1o1|2e3.2o3|2e4.1o1|2e5.1o1	False	True	True	3	6	1;1;1	12	+	16507312-16516729;16510633-16516729;16513377-16516729	16507165-16507658;16510445-16510633;16513234-16513377;16516713-16517343		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A16517343-16507165
NFIX	ENSG00000008441	ENSG00000008441:s:13186349-13186485	0.662903006555157;0.337096993444843	0.0019255884726490091;0.0019255757767286039	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	19	+	13186485-13189427;13186485-13192494	13186349-13186485;13189427-13189549;13192494-13192669		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A13192669-13186349
NFIX	ENSG00000008441	ENSG00000008441:t:13189427-13189549	0.704655312207541;0.295344687792459	8.545004782556376e-05;8.549775182988735e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	19	+	13186485-13189427;13187479-13189427	nan-13187479;13186349-13186485;13189427-13189549		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A13189549-13186349
NFIX	ENSG00000008441	ENSG00000008441:t:13192494-13192669	0.273740364439054;0.0541746899727376;0.672084945588209	0.0020363223130443336;0.002588172343756856;0.0007955944381948946	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	3	3	1;1;0	19	+	13186485-13192494;13189549-13192494;13189549-13192512	13186349-13186485;13189427-13189549;13192494-13192669		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A13192669-13186349
ST3GAL1	ENSG00000008513	ENSG00000008513:s:134558001-134558169	0.562132770795421;0.33158271305003;0.106284516154549	0.0005520784241144993;0.0012344913641025856;0.0005520784241144993	s|1e1.1o1|1e2.1o1|1e3.2o2|1e4.3o3|2e5.1o1	True	False	True	3	6	0;1;1	8	-	134519564-134558017;134511432-134558017;134488843-134558017	134488386-134488847;134511378-134511604;134519442-134519564;134558001-134558169		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A134558169-134488386
